,x,y,Appliances
826,0.5,0.8660254037844388,100
827,0.5,0.8660254037844388,80
828,0.5,0.8660254037844388,180
829,0.5,0.8660254037844388,440
830,0.5,0.8660254037844388,300
831,0.5,0.8660254037844388,250
832,0.5,0.8660254037844388,280
833,0.5,0.8660254037844388,460
834,0.5,0.8660254037844388,120
835,0.5,0.8660254037844388,120
836,0.5,0.8660254037844388,110
837,0.5,0.8660254037844388,130
838,0.5,0.8660254037844388,110
839,0.5,0.8660254037844388,120
840,0.5,0.8660254037844388,120
841,0.5,0.8660254037844388,120
842,0.5,0.8660254037844388,130
843,0.5,0.8660254037844388,120
844,0.5,0.8660254037844388,120
845,0.5,0.8660254037844388,410
846,0.5,0.8660254037844388,420
847,0.5,0.8660254037844388,140
848,0.5,0.8660254037844388,60
849,0.5,0.8660254037844388,60
850,0.5,0.8660254037844388,70
851,0.5,0.8660254037844388,80
852,0.5,0.8660254037844388,100
853,0.5,0.8660254037844388,80
854,0.5,0.8660254037844388,80
855,0.5,0.8660254037844388,70
856,0.5,0.8660254037844388,80
857,0.5,0.8660254037844388,80
858,0.5,0.8660254037844388,90
859,0.5,0.8660254037844388,80
860,0.5,0.8660254037844388,80
861,0.5,0.8660254037844388,80
862,0.5,0.8660254037844388,80
863,0.5,0.8660254037844388,80
864,0.5,0.8660254037844388,90
865,0.5,0.8660254037844388,130
866,0.5,0.8660254037844388,380
867,0.5,0.8660254037844388,800
868,0.5,0.8660254037844388,790
869,0.5,0.8660254037844388,540
870,0.5,0.8660254037844388,120
871,0.5,0.8660254037844388,110
872,0.5,0.8660254037844388,160
873,0.5,0.8660254037844388,140
874,0.5,0.8660254037844388,550
875,0.5,0.8660254037844388,530
876,0.5,0.8660254037844388,100
877,0.5,0.8660254037844388,100
878,0.5,0.8660254037844388,90
879,0.5,0.8660254037844388,90
880,0.5,0.8660254037844388,100
881,0.5,0.8660254037844388,130
882,0.5,0.8660254037844388,110
883,0.5,0.8660254037844388,120
884,0.5,0.8660254037844388,100
885,0.5,0.8660254037844388,110
886,0.5,0.8660254037844388,100
887,0.5,0.8660254037844388,120
888,0.5,0.8660254037844388,250
889,0.5,0.8660254037844388,110
890,0.5,0.8660254037844388,110
891,0.5,0.8660254037844388,150
892,0.5,0.8660254037844388,110
893,0.5,0.8660254037844388,50
894,0.5,0.8660254037844388,40
895,0.5,0.8660254037844388,50
896,0.5,0.8660254037844388,50
897,0.5,0.8660254037844388,70
898,0.5,0.8660254037844388,60
899,0.5,0.8660254037844388,60
900,0.5,0.8660254037844388,70
901,0.5,0.8660254037844388,50
902,0.5,0.8660254037844388,70
903,0.5,0.8660254037844388,60
904,0.5,0.8660254037844388,70
905,0.5,0.8660254037844388,60
906,0.5,0.8660254037844388,60
907,0.5,0.8660254037844388,50
908,0.5,0.8660254037844388,40
909,0.5,0.8660254037844388,30
910,0.5,0.8660254037844388,40
911,0.5,0.8660254037844388,50
912,0.5,0.8660254037844388,50
913,0.5,0.8660254037844388,40
914,0.5,0.8660254037844388,50
915,0.5,0.8660254037844388,40
916,0.5,0.8660254037844388,40
917,0.5,0.8660254037844388,40
918,0.5,0.8660254037844388,60
919,0.5,0.8660254037844388,50
920,0.5,0.8660254037844388,50
921,0.5,0.8660254037844388,40
922,0.5,0.8660254037844388,40
923,0.5,0.8660254037844388,20
924,0.5,0.8660254037844388,30
925,0.5,0.8660254037844388,20
926,0.5,0.8660254037844388,50
927,0.5,0.8660254037844388,60
928,0.5,0.8660254037844388,40
929,0.5,0.8660254037844388,50
930,0.5,0.8660254037844388,40
931,0.5,0.8660254037844388,40
932,0.5,0.8660254037844388,50
933,0.5,0.8660254037844388,50
934,0.5,0.8660254037844388,40
935,0.5,0.8660254037844388,50
936,0.5,0.8660254037844388,40
937,0.5,0.8660254037844388,50
938,0.5,0.8660254037844388,30
939,0.5,0.8660254037844388,20
940,0.5,0.8660254037844388,30
941,0.5,0.8660254037844388,30
942,0.5,0.8660254037844388,50
943,0.5,0.8660254037844388,80
944,0.5,0.8660254037844388,40
945,0.5,0.8660254037844388,50
946,0.5,0.8660254037844388,40
947,0.5,0.8660254037844388,70
948,0.5,0.8660254037844388,100
949,0.5,0.8660254037844388,60
950,0.5,0.8660254037844388,50
951,0.5,0.8660254037844388,40
952,0.5,0.8660254037844388,40
953,0.5,0.8660254037844388,40
954,0.5,0.8660254037844388,20
955,0.5,0.8660254037844388,20
956,0.5,0.8660254037844388,30
957,0.5,0.8660254037844388,50
958,0.5,0.8660254037844388,50
959,0.5,0.8660254037844388,40
960,0.5,0.8660254037844388,40
961,0.5,0.8660254037844388,40
962,0.5,0.8660254037844388,40
963,0.5,0.8660254037844388,50
964,0.5,0.8660254037844388,50
965,0.5,0.8660254037844388,50
966,0.5,0.8660254037844388,40
967,0.5,0.8660254037844388,40
968,0.5,0.8660254037844388,20
969,0.5,0.8660254037844388,20
970,0.5,0.8660254037844388,30
971,0.5,0.8660254037844388,40
972,0.5,0.8660254037844388,50
973,0.5,0.8660254037844388,50
974,0.5,0.8660254037844388,40
975,0.5,0.8660254037844388,40
976,0.5,0.8660254037844388,50
977,0.5,0.8660254037844388,40
978,0.5,0.8660254037844388,40
979,0.5,0.8660254037844388,50
980,0.5,0.8660254037844388,40
981,0.5,0.8660254037844388,50
982,0.5,0.8660254037844388,40
983,0.5,0.8660254037844388,20
984,0.5,0.8660254037844388,20
985,0.5,0.8660254037844388,30
986,0.5,0.8660254037844388,40
987,0.5,0.8660254037844388,50
988,0.5,0.8660254037844388,50
989,0.5,0.8660254037844388,50
990,0.5,0.8660254037844388,40
991,0.5,0.8660254037844388,40
992,0.5,0.8660254037844388,40
993,0.5,0.8660254037844388,40
994,0.5,0.8660254037844388,40
995,0.5,0.8660254037844388,50
996,0.5,0.8660254037844388,50
997,0.5,0.8660254037844388,30
998,0.5,0.8660254037844388,20
999,0.5,0.8660254037844388,30
1000,0.5,0.8660254037844388,30
1001,0.5,0.8660254037844388,40
1002,0.5,0.8660254037844388,50
1003,0.5,0.8660254037844388,50
1004,0.5,0.8660254037844388,50
1005,0.5,0.8660254037844388,40
1006,0.5,0.8660254037844388,40
1007,0.5,0.8660254037844388,50
1008,0.5,0.8660254037844388,40
1009,0.5,0.8660254037844388,40
1010,0.5,0.8660254037844388,40
1011,0.5,0.8660254037844388,40
1012,0.5,0.8660254037844388,20
1013,0.5,0.8660254037844388,30
1014,0.5,0.8660254037844388,30
1015,0.5,0.8660254037844388,70
1016,0.5,0.8660254037844388,230
1017,0.5,0.8660254037844388,660
1018,0.5,0.8660254037844388,510
1019,0.5,0.8660254037844388,300
1020,0.5,0.8660254037844388,300
1021,0.5,0.8660254037844388,350
1022,0.5,0.8660254037844388,90
1023,0.5,0.8660254037844388,100
1024,0.5,0.8660254037844388,130
1025,0.5,0.8660254037844388,200
1026,0.5,0.8660254037844388,480
1027,0.5,0.8660254037844388,430
1028,0.5,0.8660254037844388,630
1029,0.5,0.8660254037844388,600
1030,0.5,0.8660254037844388,470
1031,0.5,0.8660254037844388,740
1032,0.5,0.8660254037844388,600
1033,0.5,0.8660254037844388,560
1034,0.5,0.8660254037844388,440
1035,0.5,0.8660254037844388,280
1036,0.5,0.8660254037844388,110
1037,0.5,0.8660254037844388,80
1038,0.5,0.8660254037844388,70
1039,0.5,0.8660254037844388,50
1040,0.5,0.8660254037844388,50
1041,0.5,0.8660254037844388,60
1042,0.5,0.8660254037844388,60
1043,0.5,0.8660254037844388,50
1044,0.5,0.8660254037844388,60
1045,0.5,0.8660254037844388,50
1046,0.5,0.8660254037844388,50
1047,0.5,0.8660254037844388,40
1048,0.5,0.8660254037844388,30
1049,0.5,0.8660254037844388,40
1050,0.5,0.8660254037844388,50
1051,0.5,0.8660254037844388,50
1052,0.5,0.8660254037844388,50
1053,0.5,0.8660254037844388,40
1054,0.5,0.8660254037844388,50
1055,0.5,0.8660254037844388,40
1056,0.5,0.8660254037844388,50
1057,0.5,0.8660254037844388,40
1058,0.5,0.8660254037844388,50
1059,0.5,0.8660254037844388,50
1060,0.5,0.8660254037844388,40
1061,0.5,0.8660254037844388,40
1062,0.5,0.8660254037844388,30
1063,0.5,0.8660254037844388,20
1064,0.5,0.8660254037844388,20
1065,0.5,0.8660254037844388,40
1066,0.5,0.8660254037844388,50
1067,0.5,0.8660254037844388,40
1068,0.5,0.8660254037844388,50
1069,0.5,0.8660254037844388,50
1070,0.5,0.8660254037844388,40
1071,0.5,0.8660254037844388,40
1072,0.5,0.8660254037844388,50
1073,0.5,0.8660254037844388,50
1074,0.5,0.8660254037844388,50
1075,0.5,0.8660254037844388,40
1076,0.5,0.8660254037844388,50
1077,0.5,0.8660254037844388,20
1078,0.5,0.8660254037844388,30
1079,0.5,0.8660254037844388,10
1080,0.5,0.8660254037844388,40
1081,0.5,0.8660254037844388,60
1082,0.5,0.8660254037844388,40
1083,0.5,0.8660254037844388,50
1084,0.5,0.8660254037844388,40
1085,0.5,0.8660254037844388,40
1086,0.5,0.8660254037844388,40
1087,0.5,0.8660254037844388,70
1088,0.5,0.8660254037844388,50
1089,0.5,0.8660254037844388,50
1090,0.5,0.8660254037844388,40
1091,0.5,0.8660254037844388,30
1092,0.5,0.8660254037844388,30
1093,0.5,0.8660254037844388,20
1094,0.5,0.8660254037844388,50
1095,0.5,0.8660254037844388,50
1096,0.5,0.8660254037844388,50
1097,0.5,0.8660254037844388,50
1098,0.5,0.8660254037844388,40
1099,0.5,0.8660254037844388,40
1100,0.5,0.8660254037844388,50
1101,0.5,0.8660254037844388,40
1102,0.5,0.8660254037844388,40
1103,0.5,0.8660254037844388,40
1104,0.5,0.8660254037844388,40
1105,0.5,0.8660254037844388,20
1106,0.5,0.8660254037844388,30
1107,0.5,0.8660254037844388,30
1108,0.5,0.8660254037844388,40
1109,0.5,0.8660254037844388,40
1110,0.5,0.8660254037844388,40
1111,0.5,0.8660254037844388,50
1112,0.5,0.8660254037844388,50
1113,0.5,0.8660254037844388,50
1114,0.5,0.8660254037844388,40
1115,0.5,0.8660254037844388,40
1116,0.5,0.8660254037844388,40
1117,0.5,0.8660254037844388,20
1118,0.5,0.8660254037844388,20
1119,0.5,0.8660254037844388,30
1120,0.5,0.8660254037844388,50
1121,0.5,0.8660254037844388,40
1122,0.5,0.8660254037844388,50
1123,0.5,0.8660254037844388,40
1124,0.5,0.8660254037844388,40
1125,0.5,0.8660254037844388,40
1126,0.5,0.8660254037844388,40
1127,0.5,0.8660254037844388,50
1128,0.5,0.8660254037844388,50
1129,0.5,0.8660254037844388,50
1130,0.5,0.8660254037844388,30
1131,0.5,0.8660254037844388,30
1132,0.5,0.8660254037844388,20
1133,0.5,0.8660254037844388,20
1134,0.5,0.8660254037844388,50
1135,0.5,0.8660254037844388,50
1136,0.5,0.8660254037844388,50
1137,0.5,0.8660254037844388,40
1138,0.5,0.8660254037844388,40
1139,0.5,0.8660254037844388,40
1140,0.5,0.8660254037844388,40
1141,0.5,0.8660254037844388,40
1142,0.5,0.8660254037844388,50
1143,0.5,0.8660254037844388,60
1144,0.5,0.8660254037844388,20
1145,0.5,0.8660254037844388,20
1146,0.5,0.8660254037844388,30
1147,0.5,0.8660254037844388,40
1148,0.5,0.8660254037844388,40
1149,0.5,0.8660254037844388,50
1150,0.5,0.8660254037844388,40
1151,0.5,0.8660254037844388,50
1152,0.5,0.8660254037844388,50
1153,0.5,0.8660254037844388,40
1154,0.5,0.8660254037844388,40
1155,0.5,0.8660254037844388,50
1156,0.5,0.8660254037844388,60
1157,0.5,0.8660254037844388,190
1158,0.5,0.8660254037844388,350
1159,0.5,0.8660254037844388,210
1160,0.5,0.8660254037844388,140
1161,0.5,0.8660254037844388,110
1162,0.5,0.8660254037844388,120
1163,0.5,0.8660254037844388,120
1164,0.5,0.8660254037844388,110
1165,0.5,0.8660254037844388,260
1166,0.5,0.8660254037844388,550
1167,0.5,0.8660254037844388,480
1168,0.5,0.8660254037844388,360
1169,0.5,0.8660254037844388,360
1170,0.5,0.8660254037844388,290
1171,0.5,0.8660254037844388,460
1172,0.5,0.8660254037844388,570
1173,0.5,0.8660254037844388,470
1174,0.5,0.8660254037844388,450
1175,0.5,0.8660254037844388,450
1176,0.5,0.8660254037844388,380
1177,0.5,0.8660254037844388,110
1178,0.5,0.8660254037844388,110
1179,0.5,0.8660254037844388,110
1180,0.5,0.8660254037844388,100
1181,0.5,0.8660254037844388,110
1182,0.5,0.8660254037844388,120
1183,0.5,0.8660254037844388,70
1184,0.5,0.8660254037844388,50
1185,0.5,0.8660254037844388,40
1186,0.5,0.8660254037844388,30
1187,0.5,0.8660254037844388,30
1188,0.5,0.8660254037844388,50
1189,0.5,0.8660254037844388,50
1190,0.5,0.8660254037844388,50
1191,0.5,0.8660254037844388,40
1192,0.5,0.8660254037844388,50
1193,0.5,0.8660254037844388,40
1194,0.5,0.8660254037844388,40
1195,0.5,0.8660254037844388,50
1196,0.5,0.8660254037844388,40
1197,0.5,0.8660254037844388,30
1198,0.5,0.8660254037844388,30
1199,0.5,0.8660254037844388,30
1200,0.5,0.8660254037844388,30
1201,0.5,0.8660254037844388,50
1202,0.5,0.8660254037844388,40
1203,0.5,0.8660254037844388,50
1204,0.5,0.8660254037844388,50
1205,0.5,0.8660254037844388,50
1206,0.5,0.8660254037844388,40
1207,0.5,0.8660254037844388,40
1208,0.5,0.8660254037844388,40
1209,0.5,0.8660254037844388,30
1210,0.5,0.8660254037844388,20
1211,0.5,0.8660254037844388,20
1212,0.5,0.8660254037844388,30
1213,0.5,0.8660254037844388,50
1214,0.5,0.8660254037844388,50
1215,0.5,0.8660254037844388,40
1216,0.5,0.8660254037844388,50
1217,0.5,0.8660254037844388,40
1218,0.5,0.8660254037844388,40
1219,0.5,0.8660254037844388,50
1220,0.5,0.8660254037844388,50
1221,0.5,0.8660254037844388,50
1222,0.5,0.8660254037844388,30
1223,0.5,0.8660254037844388,30
1224,0.5,0.8660254037844388,20
1225,0.5,0.8660254037844388,20
1226,0.5,0.8660254037844388,40
1227,0.5,0.8660254037844388,50
1228,0.5,0.8660254037844388,50
1229,0.5,0.8660254037844388,50
1230,0.5,0.8660254037844388,40
1231,0.5,0.8660254037844388,80
1232,0.5,0.8660254037844388,40
1233,0.5,0.8660254037844388,50
1234,0.5,0.8660254037844388,340
1235,0.5,0.8660254037844388,150
1236,0.5,0.8660254037844388,50
1237,0.5,0.8660254037844388,40
1238,0.5,0.8660254037844388,60
1239,0.5,0.8660254037844388,60
1240,0.5,0.8660254037844388,60
1241,0.5,0.8660254037844388,50
1242,0.5,0.8660254037844388,70
1243,0.5,0.8660254037844388,60
1244,0.5,0.8660254037844388,60
1245,0.5,0.8660254037844388,60
1246,0.5,0.8660254037844388,350
1247,0.5,0.8660254037844388,360
1248,0.5,0.8660254037844388,80
1249,0.5,0.8660254037844388,50
1250,0.5,0.8660254037844388,60
1251,0.5,0.8660254037844388,80
1252,0.5,0.8660254037844388,50
1253,0.5,0.8660254037844388,80
1254,0.5,0.8660254037844388,90
1255,0.5,0.8660254037844388,90
1256,0.5,0.8660254037844388,70
1257,0.5,0.8660254037844388,90
1258,0.5,0.8660254037844388,60
1259,0.5,0.8660254037844388,70
1260,0.5,0.8660254037844388,90
1261,0.5,0.8660254037844388,70
1262,0.5,0.8660254037844388,110
1263,0.5,0.8660254037844388,70
1264,0.5,0.8660254037844388,70
1265,0.5,0.8660254037844388,80
1266,0.5,0.8660254037844388,330
1267,0.5,0.8660254037844388,220
1268,0.5,0.8660254037844388,70
1269,0.5,0.8660254037844388,60
1270,0.5,0.8660254037844388,50
1271,0.5,0.8660254037844388,60
1272,0.5,0.8660254037844388,80
1273,0.5,0.8660254037844388,70
1274,0.5,0.8660254037844388,80
1275,0.5,0.8660254037844388,70
1276,0.5,0.8660254037844388,80
1277,0.5,0.8660254037844388,70
1278,0.5,0.8660254037844388,80
1279,0.5,0.8660254037844388,50
1280,0.5,0.8660254037844388,40
1281,0.5,0.8660254037844388,30
1282,0.5,0.8660254037844388,50
1283,0.5,0.8660254037844388,80
1284,0.5,0.8660254037844388,80
1285,0.5,0.8660254037844388,80
1286,0.5,0.8660254037844388,70
1287,0.5,0.8660254037844388,90
1288,0.5,0.8660254037844388,80
1289,0.5,0.8660254037844388,80
1290,0.5,0.8660254037844388,80
1291,0.5,0.8660254037844388,70
1292,0.5,0.8660254037844388,60
1293,0.5,0.8660254037844388,50
1294,0.5,0.8660254037844388,80
1295,0.5,0.8660254037844388,80
1296,0.5,0.8660254037844388,60
1297,0.5,0.8660254037844388,70
1298,0.5,0.8660254037844388,340
1299,0.5,0.8660254037844388,360
1300,0.5,0.8660254037844388,160
1301,0.5,0.8660254037844388,120
1302,0.5,0.8660254037844388,90
1303,0.5,0.8660254037844388,90
1304,0.5,0.8660254037844388,90
1305,0.5,0.8660254037844388,80
1306,0.5,0.8660254037844388,170
1307,0.5,0.8660254037844388,830
1308,0.5,0.8660254037844388,540
1309,0.5,0.8660254037844388,340
1310,0.5,0.8660254037844388,410
1311,0.5,0.8660254037844388,390
1312,0.5,0.8660254037844388,360
1313,0.5,0.8660254037844388,330
1314,0.5,0.8660254037844388,210
1315,0.5,0.8660254037844388,100
1316,0.5,0.8660254037844388,160
1317,0.5,0.8660254037844388,390
1318,0.5,0.8660254037844388,440
1319,0.5,0.8660254037844388,400
1320,0.5,0.8660254037844388,420
1321,0.5,0.8660254037844388,390
1322,0.5,0.8660254037844388,410
1323,0.5,0.8660254037844388,210
1324,0.5,0.8660254037844388,70
1325,0.5,0.8660254037844388,60
1326,0.5,0.8660254037844388,50
1327,0.5,0.8660254037844388,70
1328,0.5,0.8660254037844388,160
1329,0.5,0.8660254037844388,360
1330,0.5,0.8660254037844388,150
1331,0.5,0.8660254037844388,60
1332,0.5,0.8660254037844388,60
1333,0.5,0.8660254037844388,50
1334,0.5,0.8660254037844388,50
1335,0.5,0.8660254037844388,50
1336,0.5,0.8660254037844388,50
1337,0.5,0.8660254037844388,50
1338,0.5,0.8660254037844388,60
1339,0.5,0.8660254037844388,50
1340,0.5,0.8660254037844388,40
1341,0.5,0.8660254037844388,20
1342,0.5,0.8660254037844388,30
1343,0.5,0.8660254037844388,50
1344,0.5,0.8660254037844388,50
1345,0.5,0.8660254037844388,60
1346,0.5,0.8660254037844388,60
1347,0.5,0.8660254037844388,60
1348,0.5,0.8660254037844388,40
1349,0.5,0.8660254037844388,60
1350,0.5,0.8660254037844388,40
1351,0.5,0.8660254037844388,40
1352,0.5,0.8660254037844388,40
1353,0.5,0.8660254037844388,30
1354,0.5,0.8660254037844388,40
1355,0.5,0.8660254037844388,60
1356,0.5,0.8660254037844388,50
1357,0.5,0.8660254037844388,50
1358,0.5,0.8660254037844388,40
1359,0.5,0.8660254037844388,50
1360,0.5,0.8660254037844388,50
1361,0.5,0.8660254037844388,60
1362,0.5,0.8660254037844388,50
1363,0.5,0.8660254037844388,40
1364,0.5,0.8660254037844388,30
1365,0.5,0.8660254037844388,30
1366,0.5,0.8660254037844388,40
1367,0.5,0.8660254037844388,50
1368,0.5,0.8660254037844388,50
1369,0.5,0.8660254037844388,60
1370,0.5,0.8660254037844388,60
1371,0.5,0.8660254037844388,50
1372,0.5,0.8660254037844388,40
1373,0.5,0.8660254037844388,50
1374,0.5,0.8660254037844388,50
1375,0.5,0.8660254037844388,60
1376,0.5,0.8660254037844388,30
1377,0.5,0.8660254037844388,30
1378,0.5,0.8660254037844388,50
1379,0.5,0.8660254037844388,50
1380,0.5,0.8660254037844388,50
1381,0.5,0.8660254037844388,40
1382,0.5,0.8660254037844388,60
1383,0.5,0.8660254037844388,40
1384,0.5,0.8660254037844388,50
1385,0.5,0.8660254037844388,40
1386,0.5,0.8660254037844388,30
1387,0.5,0.8660254037844388,20
1388,0.5,0.8660254037844388,20
1389,0.5,0.8660254037844388,40
1390,0.5,0.8660254037844388,40
1391,0.5,0.8660254037844388,40
1392,0.5,0.8660254037844388,50
1393,0.5,0.8660254037844388,60
1394,0.5,0.8660254037844388,60
1395,0.5,0.8660254037844388,60
1396,0.5,0.8660254037844388,50
1397,0.5,0.8660254037844388,40
1398,0.5,0.8660254037844388,30
1399,0.5,0.8660254037844388,50
1400,0.5,0.8660254037844388,70
1401,0.5,0.8660254037844388,60
1402,0.5,0.8660254037844388,60
1403,0.5,0.8660254037844388,60
1404,0.5,0.8660254037844388,60
1405,0.5,0.8660254037844388,60
1406,0.5,0.8660254037844388,50
1407,0.5,0.8660254037844388,50
1408,0.5,0.8660254037844388,40
1409,0.5,0.8660254037844388,50
1410,0.5,0.8660254037844388,50
1411,0.5,0.8660254037844388,60
1412,0.5,0.8660254037844388,60
1413,0.5,0.8660254037844388,50
1414,0.5,0.8660254037844388,50
1415,0.5,0.8660254037844388,50
1416,0.5,0.8660254037844388,50
1417,0.5,0.8660254037844388,50
1418,0.5,0.8660254037844388,290
1419,0.5,0.8660254037844388,360
1420,0.5,0.8660254037844388,230
1421,0.5,0.8660254037844388,60
1422,0.5,0.8660254037844388,70
1423,0.5,0.8660254037844388,70
1424,0.5,0.8660254037844388,80
1425,0.5,0.8660254037844388,60
1426,0.5,0.8660254037844388,60
1427,0.5,0.8660254037844388,40
1428,0.5,0.8660254037844388,50
1429,0.5,0.8660254037844388,50
1430,0.5,0.8660254037844388,40
1431,0.5,0.8660254037844388,40
1432,0.5,0.8660254037844388,40
1433,0.5,0.8660254037844388,50
1434,0.5,0.8660254037844388,40
1435,0.5,0.8660254037844388,50
1436,0.5,0.8660254037844388,40
1437,0.5,0.8660254037844388,40
1438,0.5,0.8660254037844388,40
1439,0.5,0.8660254037844388,40
1440,0.5,0.8660254037844388,50
1441,0.5,0.8660254037844388,40
1442,0.5,0.8660254037844388,20
1443,0.5,0.8660254037844388,20
1444,0.5,0.8660254037844388,30
1445,0.5,0.8660254037844388,50
1446,0.5,0.8660254037844388,70
1447,0.5,0.8660254037844388,90
1448,0.5,0.8660254037844388,110
1449,0.5,0.8660254037844388,200
1450,0.5,0.8660254037844388,430
1451,0.5,0.8660254037844388,1070
1452,0.5,0.8660254037844388,890
1453,0.5,0.8660254037844388,590
1454,0.5,0.8660254037844388,100
1455,0.5,0.8660254037844388,100
1456,0.5,0.8660254037844388,120
1457,0.5,0.8660254037844388,150
1458,0.5,0.8660254037844388,120
1459,0.5,0.8660254037844388,120
1460,0.5,0.8660254037844388,160
1461,0.5,0.8660254037844388,480
1462,0.5,0.8660254037844388,460
1463,0.5,0.8660254037844388,360
1464,0.5,0.8660254037844388,330
1465,0.5,0.8660254037844388,310
1466,0.5,0.8660254037844388,250
1467,0.5,0.8660254037844388,220
1468,0.5,0.8660254037844388,90
1469,0.5,0.8660254037844388,80
1470,0.5,0.8660254037844388,80
1471,0.5,0.8660254037844388,70
1472,0.5,0.8660254037844388,50
1473,0.5,0.8660254037844388,50
1474,0.5,0.8660254037844388,40
1475,0.5,0.8660254037844388,40
1476,0.5,0.8660254037844388,40
1477,0.5,0.8660254037844388,30
1478,0.5,0.8660254037844388,50
1479,0.5,0.8660254037844388,50
1480,0.5,0.8660254037844388,40
